P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
2.49982e+01	2.63515e+02	2.55494e+03	9.30661e+02	3.92333e+00	1.98837e+00	5.08289e+01
2.54219e+01	2.63569e+02	2.55460e+03	9.30551e+02	3.92359e+00	1.98857e+00	5.07823e+01
2.58456e+01	2.63623e+02	2.55427e+03	9.30436e+02	3.92386e+00	1.98877e+00	5.07353e+01
2.62693e+01	2.63677e+02	2.55393e+03	9.30316e+02	3.92413e+00	1.98897e+00	5.06879e+01
2.66930e+01	2.63733e+02	2.55360e+03	9.30192e+02	3.92439e+00	1.98917e+00	5.06400e+01
2.71167e+01	2.63789e+02	2.55326e+03	9.30063e+02	3.92466e+00	1.98937e+00	5.05916e+01
2.75404e+01	2.63845e+02	2.55293e+03	9.29929e+02	3.92492e+00	1.98958e+00	5.05429e+01
2.79641e+01	2.63902e+02	2.55259e+03	9.29790e+02	3.92519e+00	1.98978e+00	5.04936e+01
2.83878e+01	2.63960e+02	2.55226e+03	9.29646e+02	3.92546e+00	1.98998e+00	5.04439e+01
2.88115e+01	2.64018e+02	2.55192e+03	9.29497e+02	3.92572e+00	1.99018e+00	5.03938e+01
2.92352e+01	2.64077e+02	2.55159e+03	9.29342e+02	3.92599e+00	1.99038e+00	5.03432e+01
2.96589e+01	2.64137e+02	2.55125e+03	9.29182e+02	3.92626e+00	1.99058e+00	5.02921e+01
3.00826e+01	2.64197e+02	2.55092e+03	9.29016e+02	3.92652e+00	1.99078e+00	5.02406e+01
3.05063e+01	2.64258e+02	2.55058e+03	9.28845e+02	3.92679e+00	1.99098e+00	5.01886e+01
3.09300e+01	2.64320e+02	2.55025e+03	9.28668e+02	3.92705e+00	1.99118e+00	5.01361e+01
3.13537e+01	2.64382e+02	2.54991e+03	9.28485e+02	3.92732e+00	1.99138e+00	5.00831e+01
3.17774e+01	2.64445e+02	2.54957e+03	9.28296e+02	3.92759e+00	1.99158e+00	5.00296e+01
3.22011e+01	2.64508e+02	2.54924e+03	9.28102e+02	3.92785e+00	1.99178e+00	4.99757e+01
3.26248e+01	2.64572e+02	2.54890e+03	9.27901e+02	3.92812e+00	1.99198e+00	4.99213e+01
3.30485e+01	2.64637e+02	2.54857e+03	9.27694e+02	3.92839e+00	1.99218e+00	4.98663e+01
3.34722e+01	2.64703e+02	2.54823e+03	9.27481e+02	3.92865e+00	1.99238e+00	4.98109e+01
3.38959e+01	2.64769e+02	2.54790e+03	9.27261e+02	3.92892e+00	1.99258e+00	4.97550e+01
3.43196e+01	2.64836e+02	2.54756e+03	9.27035e+02	3.92918e+00	1.99278e+00	4.96986e+01
3.47433e+01	2.64904e+02	2.54723e+03	9.26803e+02	3.92945e+00	1.99298e+00	4.96416e+01
3.51670e+01	2.64972e+02	2.54689e+03	9.26565e+02	3.92972e+00	1.99318e+00	4.95842e+01
3.55907e+01	2.65041e+02	2.54656e+03	9.26320e+02	3.92998e+00	1.99338e+00	4.95262e+01
3.60144e+01	2.65111e+02	2.54622e+03	9.26069e+02	3.93025e+00	1.99358e+00	4.94677e+01
3.64381e+01	2.65182e+02	2.54588e+03	9.25811e+02	3.93051e+00	1.99378e+00	4.94087e+01
3.68618e+01	2.65253e+02	2.54555e+03	9.25547e+02	3.93078e+00	1.99398e+00	4.93492e+01
3.72855e+01	2.65325e+02	2.54521e+03	9.25277e+02	3.93105e+00	1.99418e+00	4.92891e+01
3.77092e+01	2.65398e+02	2.54488e+03	9.25001e+02	3.93131e+00	1.99438e+00	4.92285e+01
3.81329e+01	2.65472e+02	2.54454e+03	9.24718e+02	3.93158e+00	1.99458e+00	4.91674e+01
3.85566e+01	2.65546e+02	2.54420e+03	9.24430e+02	3.93184e+00	1.99477e+00	4.91057e+01
3.89803e+01	2.65622e+02	2.54387e+03	9.24135e+02	3.93211e+00	1.99497e+00	4.90435e+01
3.94040e+01	2.65698e+02	2.54353e+03	9.23835e+02	3.93238e+00	1.99517e+00	4.89807e+01
3.98277e+01	2.65775e+02	2.54319e+03	9.23530e+02	3.93264e+00	1.99537e+00	4.89174e+01
4.02514e+01	2.65852e+02	2.54286e+03	9.23218e+02	3.93291e+00	1.99557e+00	4.88535e+01
4.06751e+01	2.65931e+02	2.54252e+03	9.22902e+02	3.93318e+00	1.99577e+00	4.87891e+01
4.10988e+01	2.69917e+02	2.54218e+03	9.22581e+02	3.93454e+00	1.99653e+00	4.56741e+01
4.15225e+01	2.69959e+02	2.54185e+03	9.22255e+02	3.93479e+00	1.99672e+00	4.56433e+01
4.19462e+01	2.70000e+02	2.54151e+03	9.21924e+02	3.93505e+00	1.99692e+00	4.56125e+01
4.58530e+01	2.70011e+02	2.53871e+03	1.02214e+03	1.46270e+00	0.00000e+00	0.00000e+00
4.97597e+01	2.70026e+02	2.53591e+03	1.02395e+03	1.46966e+00	0.00000e+00	0.00000e+00
5.36665e+01	2.70044e+02	2.53312e+03	1.02575e+03	1.47667e+00	0.00000e+00	0.00000e+00
5.75733e+01	2.70065e+02	2.53034e+03	1.02754e+03	1.48375e+00	0.00000e+00	0.00000e+00
6.14801e+01	2.70088e+02	2.52756e+03	1.02930e+03	1.49087e+00	0.00000e+00	0.00000e+00
6.53869e+01	2.70115e+02	2.52478e+03	1.03105e+03	1.49805e+00	0.00000e+00	0.00000e+00
6.92937e+01	2.70144e+02	2.52202e+03	1.03278e+03	1.50528e+00	0.00000e+00	0.00000e+00
7.32005e+01	2.70176e+02	2.51926e+03	1.03450e+03	1.51255e+00	0.00000e+00	0.00000e+00
7.71073e+01	2.70211e+02	2.51650e+03	1.03620e+03	1.51987e+00	0.00000e+00	0.00000e+00
8.10140e+01	2.70248e+02	2.51375e+03	1.03788e+03	1.52722e+00	0.00000e+00	0.00000e+00
8.49208e+01	2.70288e+02	2.51101e+03	1.03955e+03	1.53461e+00	0.00000e+00	0.00000e+00
8.88276e+01	2.70330e+02	2.50827e+03	1.04120e+03	1.54203e+00	0.00000e+00	0.00000e+00
9.27344e+01	2.70375e+02	2.50554e+03	1.04283e+03	1.54948e+00	0.00000e+00	0.00000e+00
9.66412e+01	2.70421e+02	2.50281e+03	1.04445e+03	1.55695e+00	0.00000e+00	0.00000e+00
1.00548e+02	2.70470e+02	2.50009e+03	1.04606e+03	1.56445e+00	0.00000e+00	0.00000e+00
1.04455e+02	2.70521e+02	2.49737e+03	1.04765e+03	1.57196e+00	0.00000e+00	0.00000e+00
1.08362e+02	2.70574e+02	2.49466e+03	1.04922e+03	1.57950e+00	0.00000e+00	0.00000e+00
1.12268e+02	2.70630e+02	2.49195e+03	1.05078e+03	1.58704e+00	0.00000e+00	0.00000e+00
1.16175e+02	2.70687e+02	2.48925e+03	1.05232e+03	1.59459e+00	0.00000e+00	0.00000e+00
1.20082e+02	2.70745e+02	2.48655e+03	1.05385e+03	1.60215e+00	0.00000e+00	0.00000e+00
1.23989e+02	2.70806e+02	2.48386e+03	1.05537e+03	1.60972e+00	0.00000e+00	0.00000e+00
1.27895e+02	2.70869e+02	2.48118e+03	1.05687e+03	1.61728e+00	0.00000e+00	0.00000e+00
1.31802e+02	2.70933e+02	2.47850e+03	1.05835e+03	1.62485e+00	0.00000e+00	0.00000e+00
1.35709e+02	2.70999e+02	2.47582e+03	1.05982e+03	1.63240e+00	0.00000e+00	0.00000e+00
1.39616e+02	2.71066e+02	2.47315e+03	1.06128e+03	1.63996e+00	0.00000e+00	0.00000e+00
1.43523e+02	2.71135e+02	2.47048e+03	1.06273e+03	1.64750e+00	0.00000e+00	0.00000e+00
1.47429e+02	2.71206e+02	2.46782e+03	1.06416e+03	1.65503e+00	0.00000e+00	0.00000e+00
1.51336e+02	2.71277e+02	2.46516e+03	1.06558e+03	1.66255e+00	0.00000e+00	0.00000e+00
1.55243e+02	2.71351e+02	2.46251e+03	1.06699e+03	1.67006e+00	0.00000e+00	0.00000e+00
1.59150e+02	2.71425e+02	2.45986e+03	1.06838e+03	1.67755e+00	0.00000e+00	0.00000e+00
1.63057e+02	2.71501e+02	2.45722e+03	1.06977e+03	1.68501e+00	0.00000e+00	0.00000e+00
1.66963e+02	2.71579e+02	2.45458e+03	1.07113e+03	1.69246e+00	0.00000e+00	0.00000e+00
1.70870e+02	2.71657e+02	2.45195e+03	1.07249e+03	1.69989e+00	0.00000e+00	0.00000e+00
1.74777e+02	2.71737e+02	2.44932e+03	1.07384e+03	1.70729e+00	0.00000e+00	0.00000e+00
1.78684e+02	2.71817e+02	2.44669e+03	1.07517e+03	1.71467e+00	0.00000e+00	0.00000e+00
1.82590e+02	2.71899e+02	2.44407e+03	1.07650e+03	1.72202e+00	0.00000e+00	0.00000e+00
1.86497e+02	2.71982e+02	2.44145e+03	1.07781e+03	1.72934e+00	0.00000e+00	0.00000e+00
1.90404e+02	2.72066e+02	2.43884e+03	1.07911e+03	1.73664e+00	0.00000e+00	0.00000e+00
1.94311e+02	2.72151e+02	2.43623e+03	1.08040e+03	1.74390e+00	0.00000e+00	0.00000e+00
1.98218e+02	2.72237e+02	2.43363e+03	1.08168e+03	1.75114e+00	0.00000e+00	0.00000e+00
2.02124e+02	2.72323e+02	2.43103e+03	1.08295e+03	1.75834e+00	0.00000e+00	0.00000e+00
2.06031e+02	2.72411e+02	2.42843e+03	1.08420e+03	1.76552e+00	0.00000e+00	0.00000e+00
2.09938e+02	2.72500e+02	2.42584e+03	1.08545e+03	1.77265e+00	0.00000e+00	0.00000e+00
2.13845e+02	2.72589e+02	2.42325e+03	1.08669e+03	1.77976e+00	0.00000e+00	0.00000e+00
2.17752e+02	2.72679e+02	2.42067e+03	1.08792e+03	1.78683e+00	0.00000e+00	0.00000e+00
2.21658e+02	2.72770e+02	2.41809e+03	1.08914e+03	1.79387e+00	0.00000e+00	0.00000e+00
2.25565e+02	2.72862e+02	2.41552e+03	1.09035e+03	1.80087e+00	0.00000e+00	0.00000e+00
2.29472e+02	2.72954e+02	2.41295e+03	1.09155e+03	1.80784e+00	0.00000e+00	0.00000e+00
2.33379e+02	2.73047e+02	2.41038e+03	1.09274e+03	1.81477e+00	0.00000e+00	0.00000e+00
2.37285e+02	2.73141e+02	2.40781e+03	1.09392e+03	1.82167e+00	0.00000e+00	0.00000e+00
2.41192e+02	2.73236e+02	2.40525e+03	1.09509e+03	1.82853e+00	0.00000e+00	0.00000e+00
2.45099e+02	2.73331e+02	2.40270e+03	1.09626e+03	1.83535e+00	0.00000e+00	0.00000e+00
2.49006e+02	2.73426e+02	2.40015e+03	1.09741e+03	1.84214e+00	0.00000e+00	0.00000e+00
2.52913e+02	2.73523e+02	2.39760e+03	1.09856e+03	1.84889e+00	0.00000e+00	0.00000e+00
2.56819e+02	2.73620e+02	2.39505e+03	1.09970e+03	1.85560e+00	0.00000e+00	0.00000e+00
2.60726e+02	2.73717e+02	2.39251e+03	1.10083e+03	1.86228e+00	0.00000e+00	0.00000e+00
2.64633e+02	2.73815e+02	2.38998e+03	1.10195e+03	1.86892e+00	0.00000e+00	0.00000e+00
2.68540e+02	2.73914e+02	2.38744e+03	1.10306e+03	1.87552e+00	0.00000e+00	0.00000e+00
2.72447e+02	2.74013e+02	2.38491e+03	1.10417e+03	1.88209e+00	0.00000e+00	0.00000e+00
2.76353e+02	2.74112e+02	2.38239e+03	1.10527e+03	1.88862e+00	0.00000e+00	0.00000e+00
2.80260e+02	2.74212e+02	2.37986e+03	1.10636e+03	1.89511e+00	0.00000e+00	0.00000e+00
2.84167e+02	2.74312e+02	2.37735e+03	1.10745e+03	1.90157e+00	0.00000e+00	0.00000e+00
2.88074e+02	2.74413e+02	2.37483e+03	1.10852e+03	1.90799e+00	0.00000e+00	0.00000e+00
2.91980e+02	2.74515e+02	2.37232e+03	1.10959e+03	1.91437e+00	0.00000e+00	0.00000e+00
2.95887e+02	2.74616e+02	2.36981e+03	1.11065e+03	1.92072e+00	0.00000e+00	0.00000e+00
2.99794e+02	2.74718e+02	2.36731e+03	1.11171e+03	1.92704e+00	0.00000e+00	0.00000e+00
3.03701e+02	2.74821e+02	2.36481e+03	1.11276e+03	1.93331e+00	0.00000e+00	0.00000e+00
3.07608e+02	2.74924e+02	2.36231e+03	1.11380e+03	1.93956e+00	0.00000e+00	0.00000e+00
3.11514e+02	2.75027e+02	2.35981e+03	1.11484e+03	1.94576e+00	0.00000e+00	0.00000e+00
3.15421e+02	2.75130e+02	2.35732e+03	1.11586e+03	1.95193e+00	0.00000e+00	0.00000e+00
3.19328e+02	2.75234e+02	2.35483e+03	1.11689e+03	1.95807e+00	0.00000e+00	0.00000e+00
3.23235e+02	2.75338e+02	2.35235e+03	1.11790e+03	1.96418e+00	0.00000e+00	0.00000e+00
3.27142e+02	2.75443e+02	2.34987e+03	1.11891e+03	1.97024e+00	0.00000e+00	0.00000e+00
3.31048e+02	2.75548e+02	2.34739e+03	1.11992e+03	1.97628e+00	0.00000e+00	0.00000e+00
3.34955e+02	2.75653e+02	2.34492e+03	1.12091e+03	1.98228e+00	0.00000e+00	0.00000e+00
3.38862e+02	2.75758e+02	2.34245e+03	1.12190e+03	1.98825e+00	0.00000e+00	0.00000e+00
3.42769e+02	2.75864e+02	2.33998e+03	1.12289e+03	1.99419e+00	0.00000e+00	0.00000e+00
3.46676e+02	2.75969e+02	2.33752e+03	1.12387e+03	2.00009e+00	0.00000e+00	0.00000e+00
3.50582e+02	2.76076e+02	2.33506e+03	1.12484e+03	2.00596e+00	0.00000e+00	0.00000e+00
3.54489e+02	2.76182e+02	2.33260e+03	1.12581e+03	2.01180e+00	0.00000e+00	0.00000e+00
3.58396e+02	2.76289e+02	2.33014e+03	1.12677e+03	2.01761e+00	0.00000e+00	0.00000e+00
3.62303e+02	2.76395e+02	2.32769e+03	1.12773e+03	2.02339e+00	0.00000e+00	0.00000e+00
3.66209e+02	2.76502e+02	2.32525e+03	1.12868e+03	2.02913e+00	0.00000e+00	0.00000e+00
3.70116e+02	2.76610e+02	2.32280e+03	1.12963e+03	2.03485e+00	0.00000e+00	0.00000e+00
3.74023e+02	2.76717e+02	2.32036e+03	1.13057e+03	2.04053e+00	0.00000e+00	0.00000e+00
3.77930e+02	2.76825e+02	2.31792e+03	1.13150e+03	2.04619e+00	0.00000e+00	0.00000e+00
3.81837e+02	2.76932e+02	2.31549e+03	1.13243e+03	2.05181e+00	0.00000e+00	0.00000e+00
3.85743e+02	2.77040e+02	2.31305e+03	1.13336e+03	2.05741e+00	0.00000e+00	0.00000e+00
3.89650e+02	2.77149e+02	2.31063e+03	1.13428e+03	2.06298e+00	0.00000e+00	0.00000e+00
3.93557e+02	2.77257e+02	2.30820e+03	1.13520e+03	2.06851e+00	0.00000e+00	0.00000e+00
3.97464e+02	2.77365e+02	2.30578e+03	1.13611e+03	2.07402e+00	0.00000e+00	0.00000e+00
4.01371e+02	2.77474e+02	2.30336e+03	1.13701e+03	2.07951e+00	0.00000e+00	0.00000e+00
4.05277e+02	2.77583e+02	2.30094e+03	1.13791e+03	2.08496e+00	0.00000e+00	0.00000e+00
4.09184e+02	2.77692e+02	2.29853e+03	1.13881e+03	2.09039e+00	0.00000e+00	0.00000e+00
4.13091e+02	2.77801e+02	2.29612e+03	1.13970e+03	2.09579e+00	0.00000e+00	0.00000e+00
4.16998e+02	2.77910e+02	2.29371e+03	1.14059e+03	2.10116e+00	0.00000e+00	0.00000e+00
4.20904e+02	2.78019e+02	2.29130e+03	1.14147e+03	2.10651e+00	0.00000e+00	0.00000e+00
4.24811e+02	2.78129e+02	2.28890e+03	1.14235e+03	2.11183e+00	0.00000e+00	0.00000e+00
4.28718e+02	2.78238e+02	2.28650e+03	1.14322e+03	2.11713e+00	0.00000e+00	0.00000e+00
4.32625e+02	2.78348e+02	2.28411e+03	1.14409e+03	2.12240e+00	0.00000e+00	0.00000e+00
4.36532e+02	2.78458e+02	2.28172e+03	1.14496e+03	2.12764e+00	0.00000e+00	0.00000e+00
4.40438e+02	2.78568e+02	2.27933e+03	1.14582e+03	2.13286e+00	0.00000e+00	0.00000e+00
4.44345e+02	2.78678e+02	2.27694e+03	1.14668e+03	2.13806e+00	0.00000e+00	0.00000e+00
4.48252e+02	2.78788e+02	2.27456e+03	1.14753e+03	2.14323e+00	0.00000e+00	0.00000e+00
4.52159e+02	2.78898e+02	2.27218e+03	1.14838e+03	2.14838e+00	0.00000e+00	0.00000e+00
4.56066e+02	2.79008e+02	2.26980e+03	1.14922e+03	2.15351e+00	0.00000e+00	0.00000e+00
4.59972e+02	2.79118e+02	2.26742e+03	1.15006e+03	2.15861e+00	0.00000e+00	0.00000e+00
4.63879e+02	2.79229e+02	2.26505e+03	1.15090e+03	2.16368e+00	0.00000e+00	0.00000e+00
4.67786e+02	2.79339e+02	2.26268e+03	1.15173e+03	2.16874e+00	0.00000e+00	0.00000e+00
4.71693e+02	2.79450e+02	2.26032e+03	1.15256e+03	2.17377e+00	0.00000e+00	0.00000e+00
4.75599e+02	2.79560e+02	2.25795e+03	1.15338e+03	2.17878e+00	0.00000e+00	0.00000e+00
4.79506e+02	2.79671e+02	2.25559e+03	1.15421e+03	2.18377e+00	0.00000e+00	0.00000e+00
4.83413e+02	2.79781e+02	2.25323e+03	1.15502e+03	2.18874e+00	0.00000e+00	0.00000e+00
4.87320e+02	2.79892e+02	2.25088e+03	1.15584e+03	2.19369e+00	0.00000e+00	0.00000e+00
4.91227e+02	2.80003e+02	2.24853e+03	1.15665e+03	2.19861e+00	0.00000e+00	0.00000e+00
4.95133e+02	2.80114e+02	2.24618e+03	1.15745e+03	2.20352e+00	0.00000e+00	0.00000e+00
4.99040e+02	2.80225e+02	2.24383e+03	1.15826e+03	2.20840e+00	0.00000e+00	0.00000e+00
5.02947e+02	2.80335e+02	2.24149e+03	1.15905e+03	2.21326e+00	0.00000e+00	0.00000e+00
5.06854e+02	2.80446e+02	2.23915e+03	1.15985e+03	2.21811e+00	0.00000e+00	0.00000e+00
5.10761e+02	2.80557e+02	2.23681e+03	1.16064e+03	2.22293e+00	0.00000e+00	0.00000e+00
5.14667e+02	2.80668e+02	2.23447e+03	1.16143e+03	2.22773e+00	0.00000e+00	0.00000e+00
5.18574e+02	2.80779e+02	2.23214e+03	1.16222e+03	2.23252e+00	0.00000e+00	0.00000e+00
5.22481e+02	2.80890e+02	2.22981e+03	1.16300e+03	2.23728e+00	0.00000e+00	0.00000e+00
5.26388e+02	2.81001e+02	2.22749e+03	1.16378e+03	2.24203e+00	0.00000e+00	0.00000e+00
5.30294e+02	2.81112e+02	2.22516e+03	1.16455e+03	2.24676e+00	0.00000e+00	0.00000e+00
5.34201e+02	2.81224e+02	2.22284e+03	1.16533e+03	2.25147e+00	0.00000e+00	0.00000e+00
5.38108e+02	2.81335e+02	2.22052e+03	1.16610e+03	2.25616e+00	0.00000e+00	0.00000e+00
5.42015e+02	2.81446e+02	2.21820e+03	1.16686e+03	2.26083e+00	0.00000e+00	0.00000e+00
5.45922e+02	2.81557e+02	2.21589e+03	1.16762e+03	2.26549e+00	0.00000e+00	0.00000e+00
5.49828e+02	2.81668e+02	2.21358e+03	1.16838e+03	2.27012e+00	0.00000e+00	0.00000e+00
5.53735e+02	2.81779e+02	2.21127e+03	1.16914e+03	2.27475e+00	0.00000e+00	0.00000e+00
5.57642e+02	2.81890e+02	2.20897e+03	1.16989e+03	2.27935e+00	0.00000e+00	0.00000e+00
5.61549e+02	2.82001e+02	2.20667e+03	1.17064e+03	2.28394e+00	0.00000e+00	0.00000e+00
5.65456e+02	2.82112e+02	2.20437e+03	1.17139e+03	2.28851e+00	0.00000e+00	0.00000e+00
5.69362e+02	2.82224e+02	2.20207e+03	1.17214e+03	2.29306e+00	0.00000e+00	0.00000e+00
5.73269e+02	2.82335e+02	2.19977e+03	1.17288e+03	2.29760e+00	0.00000e+00	0.00000e+00
5.77176e+02	2.82446e+02	2.19748e+03	1.17362e+03	2.30212e+00	0.00000e+00	0.00000e+00
5.81083e+02	2.82557e+02	2.19519e+03	1.17435e+03	2.30662e+00	0.00000e+00	0.00000e+00
5.84989e+02	2.82668e+02	2.19291e+03	1.17509e+03	2.31111e+00	0.00000e+00	0.00000e+00
5.88896e+02	2.82779e+02	2.19062e+03	1.17582e+03	2.31559e+00	0.00000e+00	0.00000e+00
5.92803e+02	2.82890e+02	2.18834e+03	1.17654e+03	2.32004e+00	0.00000e+00	0.00000e+00
5.96710e+02	2.83001e+02	2.18606e+03	1.17727e+03	2.32449e+00	0.00000e+00	0.00000e+00
6.00617e+02	2.83112e+02	2.18379e+03	1.17799e+03	2.32892e+00	0.00000e+00	0.00000e+00
6.04523e+02	2.83223e+02	2.18151e+03	1.17871e+03	2.33333e+00	0.00000e+00	0.00000e+00
6.08430e+02	2.83334e+02	2.17924e+03	1.17942e+03	2.33773e+00	0.00000e+00	0.00000e+00
6.12337e+02	2.83445e+02	2.17697e+03	1.18014e+03	2.34211e+00	0.00000e+00	0.00000e+00
6.16244e+02	2.83556e+02	2.17471e+03	1.18085e+03	2.34648e+00	0.00000e+00	0.00000e+00
6.20151e+02	2.83667e+02	2.17245e+03	1.18156e+03	2.35084e+00	0.00000e+00	0.00000e+00
