P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
2.46032e+02	2.55979e+02	2.39183e+03	1.10261e+03	1.78446e+00	0.00000e+00	0.00000e+00
2.49629e+02	2.56043e+02	2.38952e+03	1.10374e+03	1.79117e+00	0.00000e+00	0.00000e+00
2.53226e+02	2.56106e+02	2.38721e+03	1.10486e+03	1.79784e+00	0.00000e+00	0.00000e+00
2.56823e+02	2.56171e+02	2.38490e+03	1.10596e+03	1.80447e+00	0.00000e+00	0.00000e+00
2.60420e+02	2.56237e+02	2.38260e+03	1.10706e+03	1.81106e+00	0.00000e+00	0.00000e+00
2.64017e+02	2.56303e+02	2.38030e+03	1.10816e+03	1.81761e+00	0.00000e+00	0.00000e+00
2.67615e+02	2.56370e+02	2.37800e+03	1.10924e+03	1.82412e+00	0.00000e+00	0.00000e+00
2.71212e+02	2.56437e+02	2.37571e+03	1.11032e+03	1.83060e+00	0.00000e+00	0.00000e+00
2.74809e+02	2.56506e+02	2.37342e+03	1.11139e+03	1.83703e+00	0.00000e+00	0.00000e+00
2.78406e+02	2.56575e+02	2.37113e+03	1.11245e+03	1.84343e+00	0.00000e+00	0.00000e+00
2.82003e+02	2.56644e+02	2.36884e+03	1.11351e+03	1.84978e+00	0.00000e+00	0.00000e+00
2.85600e+02	2.56715e+02	2.36656e+03	1.11455e+03	1.85611e+00	0.00000e+00	0.00000e+00
2.89197e+02	2.56786e+02	2.36428e+03	1.11559e+03	1.86239e+00	0.00000e+00	0.00000e+00
2.92795e+02	2.56857e+02	2.36201e+03	1.11663e+03	1.86864e+00	0.00000e+00	0.00000e+00
2.96392e+02	2.56929e+02	2.35973e+03	1.11765e+03	1.87485e+00	0.00000e+00	0.00000e+00
2.99989e+02	2.57002e+02	2.35746e+03	1.11867e+03	1.88102e+00	0.00000e+00	0.00000e+00
3.03586e+02	2.57076e+02	2.35520e+03	1.11969e+03	1.88716e+00	0.00000e+00	0.00000e+00
3.07183e+02	2.57150e+02	2.35293e+03	1.12069e+03	1.89326e+00	0.00000e+00	0.00000e+00
3.10780e+02	2.57225e+02	2.35067e+03	1.12169e+03	1.89933e+00	0.00000e+00	0.00000e+00
3.14377e+02	2.57300e+02	2.34842e+03	1.12269e+03	1.90537e+00	0.00000e+00	0.00000e+00
3.17975e+02	2.57376e+02	2.34616e+03	1.12368e+03	1.91137e+00	0.00000e+00	0.00000e+00
3.21572e+02	2.57452e+02	2.34391e+03	1.12466e+03	1.91733e+00	0.00000e+00	0.00000e+00
3.25169e+02	2.57529e+02	2.34166e+03	1.12563e+03	1.92327e+00	0.00000e+00	0.00000e+00
3.28766e+02	2.57606e+02	2.33942e+03	1.12660e+03	1.92917e+00	0.00000e+00	0.00000e+00
3.32363e+02	2.57684e+02	2.33717e+03	1.12757e+03	1.93504e+00	0.00000e+00	0.00000e+00
3.35960e+02	2.57763e+02	2.33493e+03	1.12852e+03	1.94087e+00	0.00000e+00	0.00000e+00
3.39557e+02	2.57842e+02	2.33270e+03	1.12948e+03	1.94668e+00	0.00000e+00	0.00000e+00
3.43155e+02	2.57921e+02	2.33046e+03	1.13042e+03	1.95245e+00	0.00000e+00	0.00000e+00
3.46752e+02	2.58001e+02	2.32823e+03	1.13136e+03	1.95820e+00	0.00000e+00	0.00000e+00
3.50349e+02	2.58082e+02	2.32600e+03	1.13230e+03	1.96391e+00	0.00000e+00	0.00000e+00
3.53946e+02	2.58163e+02	2.32377e+03	1.13323e+03	1.96959e+00	0.00000e+00	0.00000e+00
3.57543e+02	2.58244e+02	2.32155e+03	1.13415e+03	1.97525e+00	0.00000e+00	0.00000e+00
3.61140e+02	2.58326e+02	2.31933e+03	1.13507e+03	1.98087e+00	0.00000e+00	0.00000e+00
3.64738e+02	2.58409e+02	2.31711e+03	1.13599e+03	1.98647e+00	0.00000e+00	0.00000e+00
3.68335e+02	2.58492e+02	2.31490e+03	1.13690e+03	1.99203e+00	0.00000e+00	0.00000e+00
3.71932e+02	2.58575e+02	2.31268e+03	1.13780e+03	1.99757e+00	0.00000e+00	0.00000e+00
3.75529e+02	2.58659e+02	2.31048e+03	1.13870e+03	2.00309e+00	0.00000e+00	0.00000e+00
3.79126e+02	2.58743e+02	2.30827e+03	1.13959e+03	2.00857e+00	0.00000e+00	0.00000e+00
3.82723e+02	2.58828e+02	2.30606e+03	1.14048e+03	2.01403e+00	0.00000e+00	0.00000e+00
3.86320e+02	2.58904e+02	2.30404e+03	1.23960e+03	4.18571e+00	2.20879e+00	1.23988e+02
3.89918e+02	2.59166e+02	2.30201e+03	1.24016e+03	4.18684e+00	2.20888e+00	1.23988e+02
3.93515e+02	2.59429e+02	2.29999e+03	1.24072e+03	4.18797e+00	2.20897e+00	1.23988e+02
3.97112e+02	2.59691e+02	2.29796e+03	1.24127e+03	4.18911e+00	2.20907e+00	1.23988e+02
4.00709e+02	2.59953e+02	2.29594e+03	1.24183e+03	4.19025e+00	2.20917e+00	1.23988e+02
4.04306e+02	2.60216e+02	2.29392e+03	1.24238e+03	4.19140e+00	2.20927e+00	1.23988e+02
4.07903e+02	2.60470e+02	2.29191e+03	1.24292e+03	4.19255e+00	2.20937e+00	1.23988e+02
4.11500e+02	2.60721e+02	2.28989e+03	1.24347e+03	4.19370e+00	2.20948e+00	1.23988e+02
4.15098e+02	2.60973e+02	2.28787e+03	1.24401e+03	4.19486e+00	2.20959e+00	1.23988e+02
4.18695e+02	2.61225e+02	2.28586e+03	1.24454e+03	4.19602e+00	2.20970e+00	1.23988e+02
4.22292e+02	2.61476e+02	2.28385e+03	1.24508e+03	4.19719e+00	2.20982e+00	1.23988e+02
4.25889e+02	2.61728e+02	2.28184e+03	1.24561e+03	4.19836e+00	2.20993e+00	1.23988e+02
4.29486e+02	2.61980e+02	2.27983e+03	1.24613e+03	4.19953e+00	2.21005e+00	1.23988e+02
4.33083e+02	2.62224e+02	2.27782e+03	1.24666e+03	4.20071e+00	2.21018e+00	1.23988e+02
4.36681e+02	2.62465e+02	2.27581e+03	1.24718e+03	4.20189e+00	2.21030e+00	1.23988e+02
4.40278e+02	2.62706e+02	2.27381e+03	1.24770e+03	4.20308e+00	2.21043e+00	1.23988e+02
4.43875e+02	2.62948e+02	2.27180e+03	1.24821e+03	4.20427e+00	2.21056e+00	1.23988e+02
4.47472e+02	2.63189e+02	2.26980e+03	1.24872e+03	4.20546e+00	2.21070e+00	1.23988e+02
4.51069e+02	2.63431e+02	2.26780e+03	1.24923e+03	4.20666e+00	2.21083e+00	1.23988e+02
4.54666e+02	2.63672e+02	2.26580e+03	1.24974e+03	4.20787e+00	2.21097e+00	1.23988e+02
4.58263e+02	2.63907e+02	2.26380e+03	1.25024e+03	4.20907e+00	2.21111e+00	1.23988e+02
4.61861e+02	2.64138e+02	2.26181e+03	1.25074e+03	4.21028e+00	2.21126e+00	1.23988e+02
4.65458e+02	2.64370e+02	2.25981e+03	1.25123e+03	4.21150e+00	2.21140e+00	1.23988e+02
4.69055e+02	2.64602e+02	2.25782e+03	1.25172e+03	4.21272e+00	2.21155e+00	1.23988e+02
4.72652e+02	2.64833e+02	2.25583e+03	1.25221e+03	4.21394e+00	2.21171e+00	1.23988e+02
4.76249e+02	2.65065e+02	2.25384e+03	1.25270e+03	4.21517e+00	2.21186e+00	1.23988e+02
4.79846e+02	2.65297e+02	2.25185e+03	1.25318e+03	4.21640e+00	2.21202e+00	1.23988e+02
4.83443e+02	2.65522e+02	2.24986e+03	1.25366e+03	4.21763e+00	2.21218e+00	1.23988e+02
4.87041e+02	2.65744e+02	2.24787e+03	1.25414e+03	4.21887e+00	2.21235e+00	1.23988e+02
4.90638e+02	2.65967e+02	2.24589e+03	1.25461e+03	4.22012e+00	2.21251e+00	1.23988e+02
4.94235e+02	2.66189e+02	2.24390e+03	1.25508e+03	4.22136e+00	2.21268e+00	1.23988e+02
4.97832e+02	2.66411e+02	2.24192e+03	1.25555e+03	4.22262e+00	2.21285e+00	1.23988e+02
5.01429e+02	2.66634e+02	2.23994e+03	1.25601e+03	4.22387e+00	2.21303e+00	1.23988e+02
5.05026e+02	2.66856e+02	2.23796e+03	1.25647e+03	4.22513e+00	2.21320e+00	1.23988e+02
5.08623e+02	2.67073e+02	2.23598e+03	1.25693e+03	4.22640e+00	2.21338e+00	1.23988e+02
5.12221e+02	2.67286e+02	2.23400e+03	1.25738e+03	4.22766e+00	2.21357e+00	1.23988e+02
5.15818e+02	2.67500e+02	2.23203e+03	1.25783e+03	4.22894e+00	2.21375e+00	1.23988e+02
5.19415e+02	2.67713e+02	2.23005e+03	1.25828e+03	4.23021e+00	2.21394e+00	1.23988e+02
5.23012e+02	2.67927e+02	2.22808e+03	1.25872e+03	4.23149e+00	2.21413e+00	1.23988e+02
5.26609e+02	2.68140e+02	2.22611e+03	1.25916e+03	4.23278e+00	2.21432e+00	1.23988e+02
5.30206e+02	2.68354e+02	2.22414e+03	1.25960e+03	4.23407e+00	2.21452e+00	1.23988e+02
5.33804e+02	2.68562e+02	2.22217e+03	1.26003e+03	4.23536e+00	2.21472e+00	1.23988e+02
5.37401e+02	2.68767e+02	2.22020e+03	1.26046e+03	4.23666e+00	2.21492e+00	1.23988e+02
5.40998e+02	2.68972e+02	2.21823e+03	1.26089e+03	4.23796e+00	2.21512e+00	1.23988e+02
5.44595e+02	2.69177e+02	2.21627e+03	1.26132e+03	4.23926e+00	2.21533e+00	1.23988e+02
5.48192e+02	2.69382e+02	2.21431e+03	1.26174e+03	4.24057e+00	2.21554e+00	1.23988e+02
5.51789e+02	2.69587e+02	2.21234e+03	1.26216e+03	4.24188e+00	2.21575e+00	1.23988e+02
5.55386e+02	2.69792e+02	2.21038e+03	1.26257e+03	4.24320e+00	2.21596e+00	1.23988e+02
5.58984e+02	2.69992e+02	2.20842e+03	1.26299e+03	4.24452e+00	2.21618e+00	1.23988e+02
5.62581e+02	2.70189e+02	2.20646e+03	1.26339e+03	4.24585e+00	2.21640e+00	1.23988e+02
5.66178e+02	2.70386e+02	2.20451e+03	1.26380e+03	4.24718e+00	2.21662e+00	1.23988e+02
5.69775e+02	2.70583e+02	2.20255e+03	1.26420e+03	4.24851e+00	2.21684e+00	1.23988e+02
5.73372e+02	2.70779e+02	2.20060e+03	1.26460e+03	4.24984e+00	2.21707e+00	1.23988e+02
5.76969e+02	2.70976e+02	2.19864e+03	1.26500e+03	4.25119e+00	2.21730e+00	1.23988e+02
5.80566e+02	2.71173e+02	2.19669e+03	1.26539e+03	4.25253e+00	2.21753e+00	1.23988e+02
5.84164e+02	2.71366e+02	2.19474e+03	1.26578e+03	4.25388e+00	2.21777e+00	1.23988e+02
5.87761e+02	2.71555e+02	2.19279e+03	1.26617e+03	4.25523e+00	2.21800e+00	1.23988e+02
5.91358e+02	2.71744e+02	2.19084e+03	1.26656e+03	4.25659e+00	2.21824e+00	1.23988e+02
5.94955e+02	2.71933e+02	2.18890e+03	1.26694e+03	4.25795e+00	2.21849e+00	1.23988e+02
5.98552e+02	2.72122e+02	2.18695e+03	1.26732e+03	4.25931e+00	2.21873e+00	1.23988e+02
6.02149e+02	2.72311e+02	2.18501e+03	1.26769e+03	4.26068e+00	2.21898e+00	1.23988e+02
6.05747e+02	2.72501e+02	2.18306e+03	1.26806e+03	4.26205e+00	2.21923e+00	1.23988e+02
6.09344e+02	2.72686e+02	2.18112e+03	1.26843e+03	4.26343e+00	2.21948e+00	1.23988e+02
6.12941e+02	2.72868e+02	2.17918e+03	1.26880e+03	4.26481e+00	2.21973e+00	1.23988e+02
6.16538e+02	2.73049e+02	2.17724e+03	1.26916e+03	4.26619e+00	2.21999e+00	1.23988e+02
6.20135e+02	2.73231e+02	2.17531e+03	1.26952e+03	4.26758e+00	2.22025e+00	1.23988e+02
6.23732e+02	2.73413e+02	2.17337e+03	1.26988e+03	4.26897e+00	2.22051e+00	1.23988e+02
6.27329e+02	2.73595e+02	2.17143e+03	1.27023e+03	4.27036e+00	2.22078e+00	1.23988e+02
6.30927e+02	2.73776e+02	2.16950e+03	1.27059e+03	4.27176e+00	2.22104e+00	1.23988e+02
6.34524e+02	2.74025e+02	2.16757e+03	1.27093e+03	4.27317e+00	2.22131e+00	1.23988e+02
6.38121e+02	2.74358e+02	2.16564e+03	1.27127e+03	4.27459e+00	2.22159e+00	1.23988e+02
6.41718e+02	2.74690e+02	2.16387e+03	1.39436e+03	4.35658e+00	2.22858e+00	1.37631e+02
6.45315e+02	2.75022e+02	2.16211e+03	1.39433e+03	4.35901e+00	2.23033e+00	1.36719e+02
6.48912e+02	2.75354e+02	2.16036e+03	1.39431e+03	4.36144e+00	2.23208e+00	1.35815e+02
6.52509e+02	2.75686e+02	2.15860e+03	1.39429e+03	4.36387e+00	2.23383e+00	1.34920e+02
6.56107e+02	2.76018e+02	2.15684e+03	1.39427e+03	4.36630e+00	2.23558e+00	1.34032e+02
6.59704e+02	2.76374e+02	2.15508e+03	1.39425e+03	4.36873e+00	2.23733e+00	1.33090e+02
6.63301e+02	2.76765e+02	2.15332e+03	1.39422e+03	4.37116e+00	2.23908e+00	1.32067e+02
6.66898e+02	2.77155e+02	2.15156e+03	1.39420e+03	4.37359e+00	2.24083e+00	1.31055e+02
6.70495e+02	2.77545e+02	2.14981e+03	1.39417e+03	4.37602e+00	2.24258e+00	1.30054e+02
6.74092e+02	2.77935e+02	2.14805e+03	1.39414e+03	4.37844e+00	2.24432e+00	1.29063e+02
6.77689e+02	2.78325e+02	2.14629e+03	1.39412e+03	4.38087e+00	2.24607e+00	1.28082e+02
6.81287e+02	2.78716e+02	2.14454e+03	1.39409e+03	4.38329e+00	2.24781e+00	1.27112e+02
6.84884e+02	2.79101e+02	2.14278e+03	1.39407e+03	4.38572e+00	2.24955e+00	1.26163e+02
6.88481e+02	2.79478e+02	2.14102e+03	1.39404e+03	4.38814e+00	2.25129e+00	1.25244e+02
6.92078e+02	2.79856e+02	2.13927e+03	1.39402e+03	4.39056e+00	2.25303e+00	1.24333e+02
6.95675e+02	2.80233e+02	2.13751e+03	1.39399e+03	4.39298e+00	2.25477e+00	1.23432e+02
6.99272e+02	2.80610e+02	2.13576e+03	1.39397e+03	4.39539e+00	2.25650e+00	1.22540e+02
7.02870e+02	2.80988e+02	2.13401e+03	1.39394e+03	4.39781e+00	2.25824e+00	1.21656e+02
7.06467e+02	2.81365e+02	2.13225e+03	1.39392e+03	4.40023e+00	2.25997e+00	1.20782e+02
7.10064e+02	2.81738e+02	2.13050e+03	1.39389e+03	4.40264e+00	2.26170e+00	1.19925e+02
7.13661e+02	2.82104e+02	2.12875e+03	1.39387e+03	4.40505e+00	2.26343e+00	1.19093e+02
