P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
8.21365e+01	2.54399e+02	2.51028e+03	9.37198e+02	3.95303e+00	2.01210e+00	5.97402e+01
8.35527e+01	2.54451e+02	2.50918e+03	9.37202e+02	3.95381e+00	2.01271e+00	5.96838e+01
8.49688e+01	2.54503e+02	2.50808e+03	9.37201e+02	3.95458e+00	2.01331e+00	5.96269e+01
8.63850e+01	2.54555e+02	2.50698e+03	9.37195e+02	3.95536e+00	2.01392e+00	5.95696e+01
8.78011e+01	2.54608e+02	2.50588e+03	9.37185e+02	3.95613e+00	2.01452e+00	5.95117e+01
8.92173e+01	2.54662e+02	2.50478e+03	9.37171e+02	3.95690e+00	2.01512e+00	5.94533e+01
9.06334e+01	2.54716e+02	2.50368e+03	9.37151e+02	3.95767e+00	2.01572e+00	5.93944e+01
9.20496e+01	2.54771e+02	2.50258e+03	9.37127e+02	3.95844e+00	2.01632e+00	5.93350e+01
9.34657e+01	2.54826e+02	2.50148e+03	9.37098e+02	3.95920e+00	2.01692e+00	5.92751e+01
9.48819e+01	2.54882e+02	2.50038e+03	9.37064e+02	3.95997e+00	2.01752e+00	5.92147e+01
9.62980e+01	2.54938e+02	2.49928e+03	9.37024e+02	3.96073e+00	2.01812e+00	5.91537e+01
9.77142e+01	2.54995e+02	2.49818e+03	9.36980e+02	3.96149e+00	2.01871e+00	5.90922e+01
9.91303e+01	2.55052e+02	2.49709e+03	9.36930e+02	3.96225e+00	2.01931e+00	5.90301e+01
1.00546e+02	2.55110e+02	2.49599e+03	9.36874e+02	3.96302e+00	2.01990e+00	5.89676e+01
1.01963e+02	2.55169e+02	2.49489e+03	9.36813e+02	3.96377e+00	2.02050e+00	5.89044e+01
1.03379e+02	2.55228e+02	2.49379e+03	9.36746e+02	3.96453e+00	2.02109e+00	5.88408e+01
1.04795e+02	2.55288e+02	2.49270e+03	9.36673e+02	3.96529e+00	2.02168e+00	5.87766e+01
1.06211e+02	2.55349e+02	2.49160e+03	9.36594e+02	3.96604e+00	2.02228e+00	5.87118e+01
1.07627e+02	2.55410e+02	2.49050e+03	9.36510e+02	3.96680e+00	2.02287e+00	5.86465e+01
1.09043e+02	2.55472e+02	2.48941e+03	9.36419e+02	3.96755e+00	2.02346e+00	5.85806e+01
1.10459e+02	2.55534e+02	2.48831e+03	9.36322e+02	3.96830e+00	2.02405e+00	5.85142e+01
1.11876e+02	2.55597e+02	2.48721e+03	9.36219e+02	3.96905e+00	2.02464e+00	5.84471e+01
1.13292e+02	2.55661e+02	2.48612e+03	9.36109e+02	3.96980e+00	2.02523e+00	5.83796e+01
1.14708e+02	2.55725e+02	2.48502e+03	9.35994e+02	3.97055e+00	2.02582e+00	5.83114e+01
1.16124e+02	2.55790e+02	2.48393e+03	9.35871e+02	3.97130e+00	2.02640e+00	5.82427e+01
1.17540e+02	2.55856e+02	2.48283e+03	9.35742e+02	3.97205e+00	2.02699e+00	5.81733e+01
1.18956e+02	2.55922e+02	2.48173e+03	9.35607e+02	3.97279e+00	2.02758e+00	5.81034e+01
1.20373e+02	2.55989e+02	2.48064e+03	9.35465e+02	3.97354e+00	2.02816e+00	5.80329e+01
1.21789e+02	2.56056e+02	2.47954e+03	9.35317e+02	3.97428e+00	2.02875e+00	5.79618e+01
1.23205e+02	2.56125e+02	2.47845e+03	9.35161e+02	3.97503e+00	2.02933e+00	5.78901e+01
1.24621e+02	2.56194e+02	2.47735e+03	9.35000e+02	3.97577e+00	2.02992e+00	5.78178e+01
1.26037e+02	2.56263e+02	2.47626e+03	9.34831e+02	3.97651e+00	2.03050e+00	5.77449e+01
1.27453e+02	2.56334e+02	2.47516e+03	9.34656e+02	3.97725e+00	2.03108e+00	5.76714e+01
1.28869e+02	2.56405e+02	2.47407e+03	9.34475e+02	3.97799e+00	2.03166e+00	5.75973e+01
1.30286e+02	2.56477e+02	2.47298e+03	9.34287e+02	3.97873e+00	2.03225e+00	5.75225e+01
1.31702e+02	2.56550e+02	2.47188e+03	9.34092e+02	3.97946e+00	2.03283e+00	5.74472e+01
1.33118e+02	2.56623e+02	2.47079e+03	9.33892e+02	3.98020e+00	2.03341e+00	5.73712e+01
1.34534e+02	2.56697e+02	2.46969e+03	9.33685e+02	3.98093e+00	2.03399e+00	5.72945e+01
1.35950e+02	2.56772e+02	2.46860e+03	9.33471e+02	3.98167e+00	2.03457e+00	5.72173e+01
1.37366e+02	2.56848e+02	2.46750e+03	9.33252e+02	3.98240e+00	2.03514e+00	5.71394e+01
1.38782e+02	2.59968e+02	2.46641e+03	9.33027e+02	3.98399e+00	2.03616e+00	5.40536e+01
1.40199e+02	2.60000e+02	2.46531e+03	9.32797e+02	3.98471e+00	2.03673e+00	5.40231e+01
1.43887e+02	2.60040e+02	2.46282e+03	1.06554e+03	1.60161e+00	0.00000e+00	0.00000e+00
1.47575e+02	2.60081e+02	2.46033e+03	1.06697e+03	1.60921e+00	0.00000e+00	0.00000e+00
1.51264e+02	2.60124e+02	2.45784e+03	1.06839e+03	1.61679e+00	0.00000e+00	0.00000e+00
1.54952e+02	2.60168e+02	2.45536e+03	1.06979e+03	1.62436e+00	0.00000e+00	0.00000e+00
1.58641e+02	2.60214e+02	2.45288e+03	1.07118e+03	1.63191e+00	0.00000e+00	0.00000e+00
1.62329e+02	2.60262e+02	2.45041e+03	1.07256e+03	1.63944e+00	0.00000e+00	0.00000e+00
1.66018e+02	2.60311e+02	2.44794e+03	1.07393e+03	1.64695e+00	0.00000e+00	0.00000e+00
1.69706e+02	2.60361e+02	2.44547e+03	1.07528e+03	1.65443e+00	0.00000e+00	0.00000e+00
1.73395e+02	2.60413e+02	2.44301e+03	1.07662e+03	1.66189e+00	0.00000e+00	0.00000e+00
1.77083e+02	2.60466e+02	2.44056e+03	1.07795e+03	1.66933e+00	0.00000e+00	0.00000e+00
1.80771e+02	2.60521e+02	2.43810e+03	1.07927e+03	1.67675e+00	0.00000e+00	0.00000e+00
1.84460e+02	2.60576e+02	2.43565e+03	1.08058e+03	1.68413e+00	0.00000e+00	0.00000e+00
1.88148e+02	2.60633e+02	2.43321e+03	1.08187e+03	1.69149e+00	0.00000e+00	0.00000e+00
1.91837e+02	2.60692e+02	2.43077e+03	1.08316e+03	1.69882e+00	0.00000e+00	0.00000e+00
1.95525e+02	2.60751e+02	2.42833e+03	1.08443e+03	1.70613e+00	0.00000e+00	0.00000e+00
1.99214e+02	2.60811e+02	2.42590e+03	1.08569e+03	1.71340e+00	0.00000e+00	0.00000e+00
2.02902e+02	2.60873e+02	2.42347e+03	1.08694e+03	1.72065e+00	0.00000e+00	0.00000e+00
2.06591e+02	2.60936e+02	2.42104e+03	1.08818e+03	1.72786e+00	0.00000e+00	0.00000e+00
2.10279e+02	2.61000e+02	2.41862e+03	1.08941e+03	1.73505e+00	0.00000e+00	0.00000e+00
2.13968e+02	2.61064e+02	2.41620e+03	1.09063e+03	1.74221e+00	0.00000e+00	0.00000e+00
2.17656e+02	2.61130e+02	2.41379e+03	1.09184e+03	1.74933e+00	0.00000e+00	0.00000e+00
2.21344e+02	2.61197e+02	2.41138e+03	1.09305e+03	1.75642e+00	0.00000e+00	0.00000e+00
2.25033e+02	2.61265e+02	2.40897e+03	1.09424e+03	1.76346e+00	0.00000e+00	0.00000e+00
2.28721e+02	2.61333e+02	2.40656e+03	1.09542e+03	1.77046e+00	0.00000e+00	0.00000e+00
2.32410e+02	2.61403e+02	2.40416e+03	1.09659e+03	1.77740e+00	0.00000e+00	0.00000e+00
2.36098e+02	2.61473e+02	2.40177e+03	1.09775e+03	1.78429e+00	0.00000e+00	0.00000e+00
2.39787e+02	2.61545e+02	2.39937e+03	1.09891e+03	1.79112e+00	0.00000e+00	0.00000e+00
2.43475e+02	2.61617e+02	2.39698e+03	1.10005e+03	1.79790e+00	0.00000e+00	0.00000e+00
2.47164e+02	2.61689e+02	2.39460e+03	1.10119e+03	1.80463e+00	0.00000e+00	0.00000e+00
2.50852e+02	2.61763e+02	2.39222e+03	1.10232e+03	1.81130e+00	0.00000e+00	0.00000e+00
2.54540e+02	2.61838e+02	2.38984e+03	1.10344e+03	1.81794e+00	0.00000e+00	0.00000e+00
2.58229e+02	2.61913e+02	2.38746e+03	1.10455e+03	1.82453e+00	0.00000e+00	0.00000e+00
2.61917e+02	2.61989e+02	2.38509e+03	1.10566e+03	1.83108e+00	0.00000e+00	0.00000e+00
2.65606e+02	2.62065e+02	2.38272e+03	1.10675e+03	1.83759e+00	0.00000e+00	0.00000e+00
2.69294e+02	2.62143e+02	2.38035e+03	1.10784e+03	1.84406e+00	0.00000e+00	0.00000e+00
2.72983e+02	2.62221e+02	2.37799e+03	1.10892e+03	1.85049e+00	0.00000e+00	0.00000e+00
2.76671e+02	2.62300e+02	2.37563e+03	1.11000e+03	1.85688e+00	0.00000e+00	0.00000e+00
2.80360e+02	2.62379e+02	2.37328e+03	1.11106e+03	1.86322e+00	0.00000e+00	0.00000e+00
2.84048e+02	2.62459e+02	2.37092e+03	1.11212e+03	1.86953e+00	0.00000e+00	0.00000e+00
2.87736e+02	2.62539e+02	2.36857e+03	1.11317e+03	1.87581e+00	0.00000e+00	0.00000e+00
2.91425e+02	2.62621e+02	2.36623e+03	1.11422e+03	1.88205e+00	0.00000e+00	0.00000e+00
2.95113e+02	2.62703e+02	2.36388e+03	1.11526e+03	1.88827e+00	0.00000e+00	0.00000e+00
2.98802e+02	2.62785e+02	2.36155e+03	1.11629e+03	1.89448e+00	0.00000e+00	0.00000e+00
3.02490e+02	2.62868e+02	2.35921e+03	1.11731e+03	1.90068e+00	0.00000e+00	0.00000e+00
3.06179e+02	2.62951e+02	2.35687e+03	1.11833e+03	1.90687e+00	0.00000e+00	0.00000e+00
3.09867e+02	2.63036e+02	2.35454e+03	1.11934e+03	1.91305e+00	0.00000e+00	0.00000e+00
3.13556e+02	2.63120e+02	2.35222e+03	1.12035e+03	1.91920e+00	0.00000e+00	0.00000e+00
3.17244e+02	2.63205e+02	2.34989e+03	1.12135e+03	1.92533e+00	0.00000e+00	0.00000e+00
3.20933e+02	2.63291e+02	2.34757e+03	1.12234e+03	1.93142e+00	0.00000e+00	0.00000e+00
3.24621e+02	2.63377e+02	2.34525e+03	1.12332e+03	1.93747e+00	0.00000e+00	0.00000e+00
3.28309e+02	2.63464e+02	2.34294e+03	1.12430e+03	1.94348e+00	0.00000e+00	0.00000e+00
3.31998e+02	2.63551e+02	2.34063e+03	1.12528e+03	1.94945e+00	0.00000e+00	0.00000e+00
3.35686e+02	2.63639e+02	2.33832e+03	1.12625e+03	1.95538e+00	0.00000e+00	0.00000e+00
3.39375e+02	2.63727e+02	2.33601e+03	1.12721e+03	1.96126e+00	0.00000e+00	0.00000e+00
3.43063e+02	2.63815e+02	2.33371e+03	1.12816e+03	1.96711e+00	0.00000e+00	0.00000e+00
3.46752e+02	2.63904e+02	2.33141e+03	1.12912e+03	1.97291e+00	0.00000e+00	0.00000e+00
3.50440e+02	2.63994e+02	2.32911e+03	1.13006e+03	1.97867e+00	0.00000e+00	0.00000e+00
3.54129e+02	2.64083e+02	2.32682e+03	1.13100e+03	1.98438e+00	0.00000e+00	0.00000e+00
3.57817e+02	2.64174e+02	2.32452e+03	1.13194e+03	1.99006e+00	0.00000e+00	0.00000e+00
3.61505e+02	2.64264e+02	2.32224e+03	1.13286e+03	1.99569e+00	0.00000e+00	0.00000e+00
3.65194e+02	2.64355e+02	2.31995e+03	1.13379e+03	2.00128e+00	0.00000e+00	0.00000e+00
3.68882e+02	2.64447e+02	2.31767e+03	1.13471e+03	2.00683e+00	0.00000e+00	0.00000e+00
3.72571e+02	2.64538e+02	2.31539e+03	1.13562e+03	2.01235e+00	0.00000e+00	0.00000e+00
3.76259e+02	2.64630e+02	2.31311e+03	1.13653e+03	2.01782e+00	0.00000e+00	0.00000e+00
3.79948e+02	2.64723e+02	2.31084e+03	1.13743e+03	2.02326e+00	0.00000e+00	0.00000e+00
3.83636e+02	2.64816e+02	2.30856e+03	1.13833e+03	2.02866e+00	0.00000e+00	0.00000e+00
3.87325e+02	2.64909e+02	2.30629e+03	1.13923e+03	2.03403e+00	0.00000e+00	0.00000e+00
3.91013e+02	2.65002e+02	2.30403e+03	1.14012e+03	2.03937e+00	0.00000e+00	0.00000e+00
3.94701e+02	2.65096e+02	2.30177e+03	1.14100e+03	2.04467e+00	0.00000e+00	0.00000e+00
3.98390e+02	2.65190e+02	2.29951e+03	1.14188e+03	2.04995e+00	0.00000e+00	0.00000e+00
4.02078e+02	2.65285e+02	2.29725e+03	1.14276e+03	2.05519e+00	0.00000e+00	0.00000e+00
4.05767e+02	2.65379e+02	2.29499e+03	1.14363e+03	2.06041e+00	0.00000e+00	0.00000e+00
4.09455e+02	2.65474e+02	2.29274e+03	1.14450e+03	2.06560e+00	0.00000e+00	0.00000e+00
4.13144e+02	2.65570e+02	2.29049e+03	1.14536e+03	2.07078e+00	0.00000e+00	0.00000e+00
4.16832e+02	2.65665e+02	2.28824e+03	1.14622e+03	2.07594e+00	0.00000e+00	0.00000e+00
4.20521e+02	2.65761e+02	2.28600e+03	1.14707e+03	2.08108e+00	0.00000e+00	0.00000e+00
4.24209e+02	2.65857e+02	2.28376e+03	1.14792e+03	2.08620e+00	0.00000e+00	0.00000e+00
4.27897e+02	2.65954e+02	2.28152e+03	1.14877e+03	2.09131e+00	0.00000e+00	0.00000e+00
4.31586e+02	2.66050e+02	2.27928e+03	1.14961e+03	2.09640e+00	0.00000e+00	0.00000e+00
4.35274e+02	2.66147e+02	2.27705e+03	1.15045e+03	2.10147e+00	0.00000e+00	0.00000e+00
4.38963e+02	2.66245e+02	2.27482e+03	1.15128e+03	2.10652e+00	0.00000e+00	0.00000e+00
4.42651e+02	2.66342e+02	2.27259e+03	1.15211e+03	2.11156e+00	0.00000e+00	0.00000e+00
4.46340e+02	2.66440e+02	2.27037e+03	1.15294e+03	2.11658e+00	0.00000e+00	0.00000e+00
4.50028e+02	2.66538e+02	2.26814e+03	1.15376e+03	2.12158e+00	0.00000e+00	0.00000e+00
4.53717e+02	2.66636e+02	2.26592e+03	1.15458e+03	2.12657e+00	0.00000e+00	0.00000e+00
4.57405e+02	2.66735e+02	2.26371e+03	1.15539e+03	2.13153e+00	0.00000e+00	0.00000e+00
4.61094e+02	2.66833e+02	2.26149e+03	1.15620e+03	2.13648e+00	0.00000e+00	0.00000e+00
4.64782e+02	2.66932e+02	2.25928e+03	1.15701e+03	2.14140e+00	0.00000e+00	0.00000e+00
4.68470e+02	2.67032e+02	2.25707e+03	1.15781e+03	2.14631e+00	0.00000e+00	0.00000e+00
4.72159e+02	2.67131e+02	2.25486e+03	1.15861e+03	2.15121e+00	0.00000e+00	0.00000e+00
4.75847e+02	2.67231e+02	2.25266e+03	1.15941e+03	2.15609e+00	0.00000e+00	0.00000e+00
4.79536e+02	2.67331e+02	2.25045e+03	1.16020e+03	2.16096e+00	0.00000e+00	0.00000e+00
4.83224e+02	2.67431e+02	2.24825e+03	1.16099e+03	2.16581e+00	0.00000e+00	0.00000e+00
4.86913e+02	2.67531e+02	2.24606e+03	1.16177e+03	2.17066e+00	0.00000e+00	0.00000e+00
4.90601e+02	2.67632e+02	2.24386e+03	1.16255e+03	2.17550e+00	0.00000e+00	0.00000e+00
4.94290e+02	2.67733e+02	2.24167e+03	1.16333e+03	2.18033e+00	0.00000e+00	0.00000e+00
4.97978e+02	2.67834e+02	2.23948e+03	1.16410e+03	2.18516e+00	0.00000e+00	0.00000e+00
5.01666e+02	2.67935e+02	2.23729e+03	1.16488e+03	2.18999e+00	0.00000e+00	0.00000e+00
5.05355e+02	2.68037e+02	2.23511e+03	1.16564e+03	2.19482e+00	0.00000e+00	0.00000e+00
5.09043e+02	2.68138e+02	2.23293e+03	1.16641e+03	2.19963e+00	0.00000e+00	0.00000e+00
5.12732e+02	2.68240e+02	2.23075e+03	1.16717e+03	2.20445e+00	0.00000e+00	0.00000e+00
5.16420e+02	2.68342e+02	2.22857e+03	1.16793e+03	2.20925e+00	0.00000e+00	0.00000e+00
5.20109e+02	2.68445e+02	2.22639e+03	1.16868e+03	2.21405e+00	0.00000e+00	0.00000e+00
5.23797e+02	2.68547e+02	2.22422e+03	1.16943e+03	2.21885e+00	0.00000e+00	0.00000e+00
5.27486e+02	2.68650e+02	2.22205e+03	1.17018e+03	2.22363e+00	0.00000e+00	0.00000e+00
5.31174e+02	2.68752e+02	2.21988e+03	1.17092e+03	2.22841e+00	0.00000e+00	0.00000e+00
5.34862e+02	2.68855e+02	2.21772e+03	1.17167e+03	2.23319e+00	0.00000e+00	0.00000e+00
5.38551e+02	2.68959e+02	2.21556e+03	1.17240e+03	2.23795e+00	0.00000e+00	0.00000e+00
5.42239e+02	2.69043e+02	2.21355e+03	1.26104e+03	4.23841e+00	2.21519e+00	1.23988e+02
5.45928e+02	2.69253e+02	2.21154e+03	1.26147e+03	4.23975e+00	2.21540e+00	1.23988e+02
5.49616e+02	2.69463e+02	2.20953e+03	1.26191e+03	4.24109e+00	2.21562e+00	1.23988e+02
5.53305e+02	2.69673e+02	2.20752e+03	1.26233e+03	4.24244e+00	2.21584e+00	1.23988e+02
5.56993e+02	2.69883e+02	2.20552e+03	1.26276e+03	4.24379e+00	2.21606e+00	1.23988e+02
5.60682e+02	2.70085e+02	2.20352e+03	1.26318e+03	4.24515e+00	2.21628e+00	1.23988e+02
5.64370e+02	2.70287e+02	2.20152e+03	1.26360e+03	4.24651e+00	2.21651e+00	1.23988e+02
5.68058e+02	2.70489e+02	2.19952e+03	1.26401e+03	4.24787e+00	2.21674e+00	1.23988e+02
5.71747e+02	2.70691e+02	2.19752e+03	1.26442e+03	4.24924e+00	2.21697e+00	1.23988e+02
5.75435e+02	2.70892e+02	2.19552e+03	1.26483e+03	4.25061e+00	2.21720e+00	1.23988e+02
5.79124e+02	2.71094e+02	2.19353e+03	1.26524e+03	4.25199e+00	2.21744e+00	1.23988e+02
5.82812e+02	2.71295e+02	2.19153e+03	1.26564e+03	4.25337e+00	2.21768e+00	1.23988e+02
5.86501e+02	2.71489e+02	2.18954e+03	1.26604e+03	4.25476e+00	2.21792e+00	1.23988e+02
5.90189e+02	2.71683e+02	2.18755e+03	1.26643e+03	4.25615e+00	2.21817e+00	1.23988e+02
5.93878e+02	2.71877e+02	2.18556e+03	1.26682e+03	4.25754e+00	2.21841e+00	1.23988e+02
5.97566e+02	2.72070e+02	2.18357e+03	1.26721e+03	4.25894e+00	2.21866e+00	1.23988e+02
6.01255e+02	2.72264e+02	2.18158e+03	1.26760e+03	4.26034e+00	2.21892e+00	1.23988e+02
6.04943e+02	2.72458e+02	2.17959e+03	1.26798e+03	4.26174e+00	2.21917e+00	1.23988e+02
6.08631e+02	2.72650e+02	2.17761e+03	1.26836e+03	4.26315e+00	2.21943e+00	1.23988e+02
6.12320e+02	2.72836e+02	2.17562e+03	1.26874e+03	4.26457e+00	2.21969e+00	1.23988e+02
6.16008e+02	2.73023e+02	2.17364e+03	1.26911e+03	4.26599e+00	2.21995e+00	1.23988e+02
6.19697e+02	2.73209e+02	2.17166e+03	1.26948e+03	4.26741e+00	2.22022e+00	1.23988e+02
6.23385e+02	2.73395e+02	2.16968e+03	1.26985e+03	4.26883e+00	2.22049e+00	1.23988e+02
6.27074e+02	2.73582e+02	2.16770e+03	1.27021e+03	4.27026e+00	2.22076e+00	1.23988e+02
6.30762e+02	2.73768e+02	2.16573e+03	1.27057e+03	4.27170e+00	2.22103e+00	1.23988e+02
6.34451e+02	2.73970e+02	2.16375e+03	1.27093e+03	4.27313e+00	2.22131e+00	1.23988e+02
6.38139e+02	2.74194e+02	2.16178e+03	1.27128e+03	4.27458e+00	2.22159e+00	1.23988e+02
6.41827e+02	2.74419e+02	2.15998e+03	1.39437e+03	4.35662e+00	2.22862e+00	1.38381e+02
6.45516e+02	2.74643e+02	2.15818e+03	1.39436e+03	4.35911e+00	2.23041e+00	1.37760e+02
6.49204e+02	2.74867e+02	2.15638e+03	1.39435e+03	4.36159e+00	2.23220e+00	1.37142e+02
6.52893e+02	2.75092e+02	2.15458e+03	1.39433e+03	4.36406e+00	2.23399e+00	1.36529e+02
6.56581e+02	2.75316e+02	2.15278e+03	1.39432e+03	4.36654e+00	2.23577e+00	1.35919e+02
6.60270e+02	2.75576e+02	2.15099e+03	1.39430e+03	4.36902e+00	2.23756e+00	1.35217e+02
6.63958e+02	2.75864e+02	2.14919e+03	1.39428e+03	4.37150e+00	2.23935e+00	1.34443e+02
6.67647e+02	2.76153e+02	2.14739e+03	1.39426e+03	4.37398e+00	2.24114e+00	1.33676e+02
6.71335e+02	2.76441e+02	2.14560e+03	1.39424e+03	4.37646e+00	2.24292e+00	1.32914e+02
6.75023e+02	2.76729e+02	2.14380e+03	1.39422e+03	4.37894e+00	2.24470e+00	1.32159e+02
6.78712e+02	2.77018e+02	2.14201e+03	1.39420e+03	4.38141e+00	2.24649e+00	1.31409e+02
6.82400e+02	2.77306e+02	2.14021e+03	1.39419e+03	4.38389e+00	2.24827e+00	1.30665e+02
6.86089e+02	2.77587e+02	2.13842e+03	1.39417e+03	4.38636e+00	2.25005e+00	1.29946e+02
